-6.337851185171026981e-05,-2.729371996137818358e-04,5.103795584926859092e-05,-5.525060323820931807e-05,5.610515083462327355e-05,-1.706482165613294126e-05
-6.337760627236724319e-05,-2.729332997382843745e-04,5.103722659727251388e-05,-5.524957469411900671e-05,5.610102424678660270e-05,-1.706595316951619586e-05
-6.337670070614416062e-05,-2.729293999207126910e-04,5.103649735559426037e-05,-5.524856287943521782e-05,5.609713041638986778e-05,-1.706698840146094007e-05
-6.337579515287817492e-05,-2.729255001614832817e-04,5.103576812426142333e-05,-5.524756662565200591e-05,5.609345305472309106e-05,-1.706793409103093850e-05
-6.337488961244999676e-05,-2.729216004593471999e-04,5.103503890342826440e-05,-5.524658484560477869e-05,5.608997701253882903e-05,-1.706879650606409730e-05
-6.337398408493505949e-05,-2.729177008148593402e-04,5.103430969302472379e-05,-5.524561652809226127e-05,5.608668820114214932e-05,-1.706958147537207600e-05
-6.337307857038517443e-05,-2.729138012276035316e-04,5.103358049303697116e-05,-5.524466073294208876e-05,5.608357351808814162e-05,-1.707029442038475068e-05
-6.337217306879641134e-05,-2.729099016979128411e-04,5.103285130345067470e-05,-5.524371658563174731e-05,5.608062077726481639e-05,-1.707094038179845662e-05
-6.337126758022422718e-05,-2.729060022253707724e-04,5.103212212426586829e-05,-5.524278327252017158e-05,5.607781864622027643e-05,-1.707152404922165353e-05
-6.337036210464047333e-05,-2.729021028097831990e-04,5.103139295544011219e-05,-5.524186003707753337e-05,5.607515658479451584e-05,-1.707204978227157204e-05
-6.336945664167924512e-05,-2.728982034511779307e-04,5.103066379719616930e-05,-5.524094617539371726e-05,5.607262479102313903e-05,-1.707252163666680609e-05
-6.336855119179402366e-05,-2.728943041498600080e-04,5.102993464935398751e-05,-5.524004103329575231e-05,5.607021414881753149e-05,-1.707294338365824538e-05
-6.336764575494488320e-05,-2.728904049049970344e-04,5.102920551182855860e-05,-5.523914400196648330e-05,5.606791618016916906e-05,-1.707331853045934063e-05
-6.336674033106038837e-05,-2.728865057167554351e-04,5.102847638474592785e-05,-5.523825451506167715e-05,5.606572300018519917e-05,-1.707365033967678871e-05
-6.336583492011205177e-05,-2.728826065853850644e-04,5.102774726803547981e-05,-5.523737210276273254e-05,5.606363407351385673e-05,-1.707394013255723970e-05
-6.336492952197288620e-05,-2.728787075105804484e-04,5.102701816185096112e-05,-5.523649826280620202e-05,5.606195016272787982e-05,-1.707411428258665212e-05
-6.336402413684214094e-05,-2.728748084921752163e-04,5.102628906599716120e-05,-5.523564261538432200e-05,5.606228388316925022e-05,-1.707377367412630099e-05
-6.336311876465197202e-05,-2.728709095306134573e-04,5.102555998061395566e-05,-5.523482867044503464e-05,5.606854783680486400e-05,-1.707194894529985132e-05
-6.336221340532572634e-05,-2.728670106251734179e-04,5.102483090565815261e-05,-5.523409756443122481e-05,5.608761881819556561e-05,-1.706693536362214705e-05
-6.336130805888037169e-05,-2.728631117761327624e-04,5.102410184117206303e-05,-5.523351069400188280e-05,5.612970976209116558e-05,-1.705619745314170463e-05
-6.336040272560595924e-05,-2.728592129832970933e-04,5.102337278693299180e-05,-5.523315238847628628e-05,5.620848430349609123e-05,-1.703633231823309624e-05
-6.335949740516440764e-05,-2.728553142471383639e-04,5.102264374319145739e-05,-5.523313376320304689e-05,5.634094602023628838e-05,-1.700308142905231632e-05
-6.335859209760758243e-05,-2.728514155667405858e-04,5.102191470990598228e-05,-5.523359870970058212e-05,5.654713292698600017e-05,-1.695138153790745972e-05
-6.335768680296615296e-05,-2.728475169427976486e-04,5.102118568703357785e-05,-5.523473273547160228e-05,5.684964714451107873e-05,-1.687544629324366717e-05
-6.335678152135709111e-05,-2.728436183749210282e-04,5.102045667453342391e-05,-5.523677503501036982e-05,5.727304953613747223e-05,-1.676887104236291493e-05
-6.335587625240107518e-05,-2.728397198632771499e-04,5.101972767258559287e-05,-5.524003383391626592e-05,5.784314918534008817e-05,-1.662475422198297613e-05
-6.335497099679924518e-05,-2.728358214076440232e-04,5.101899868082947231e-05,-5.524490469099203069e-05,5.858621763287452883e-05,-1.643582965072252336e-05
-6.335406575390219110e-05,-2.728319230079384356e-04,5.101826969965341668e-05,-5.525189112313627025e-05,5.952815761241625183e-05,-1.619460488419364471e-05
-6.335316052391260454e-05,-2.728280246643823232e-04,5.101754072890337440e-05,-5.526162662237311528e-05,6.069365547403656272e-05,-1.589350163576703880e-05
-6.335225530685099048e-05,-2.728241263771423821e-04,5.101681176846863488e-05,-5.527489691099991050e-05,6.210534544721226056e-05,-1.552499500021828132e-05
-6.335135010276905180e-05,-2.728202281455522618e-04,5.101608281857421072e-05,-5.529266111149675611e-05,6.378301234403860158e-05,-1.508174893729325881e-05
-6.335044491163854504e-05,-2.728163299701672905e-04,5.101535387900797100e-05,-5.531607042992541131e-05,6.574285718166264058e-05,-1.455674604906962142e-05
-6.334953973351911487e-05,-2.728124318506542387e-04,5.101462494977063400e-05,-5.534648292937039104e-05,6.799684756382636441e-05,-1.394341021898438844e-05
-6.334863456836762360e-05,-2.728085337869576494e-04,5.101389603103094900e-05,-5.538547305842875251e-05,7.055217153075844013e-05,-1.323572109115602742e-05
-6.334772941604705518e-05,-2.728046357792163006e-04,5.101316712270219340e-05,-5.543483472745666191e-05,7.341081005715907680e-05,-1.242831970834135766e-05
-6.334682427671406327e-05,-2.728007378277078022e-04,5.101243822477266458e-05,-5.549657695089435278e-05,7.656923953635770010e-05,-1.151660484467313897e-05
-6.334591915024075266e-05,-2.727968399315438674e-04,5.101170933731133812e-05,-5.557291132958050071e-05,8.001827155488536799e-05,-1.049681974394433773e-05
-6.334501403662292209e-05,-2.727929420916127830e-04,5.101098046026188973e-05,-5.566623096449374483e-05,8.374303315250596937e-05,-9.366129042015205187e-06
-6.334410893612396490e-05,-2.727890443073316819e-04,5.101025159359766158e-05,-5.577908071742849826e-05,8.772308670326750416e-05,-8.122685672210332549e-06
-6.334320384830110649e-05,-2.727851465791444907e-04,5.100952273737310774e-05,-5.591411908837221371e-05,9.193268465979566827e-05,-6.765687550315730071e-06
-6.334229877372816086e-05,-2.727812489066905495e-04,5.100879389150561198e-05,-5.607407231077872185e-05,9.634115079518116979e-05,-5.295423756474521766e-06
-6.334139371200635845e-05,-2.727773512900530709e-04,5.100806505602109353e-05,-5.626168159086223709e-05,1.009133763362042796e-04,-3.713309903471445107e-06
-6.334048866306866846e-05,-2.727734537289268520e-04,5.100733623108852529e-05,-5.647964468987748404e-05,1.056104166122097643e-04,-2.021912297568909360e-06
-6.333958362714147230e-05,-2.727695562241720445e-04,5.100660741649776177e-05,-5.673055329543148529e-05,1.103901715872751690e-04,-2.249604798876593618e-07
-6.333867860405207012e-05,-2.727656587747620174e-04,5.100587861240017792e-05,-5.701682780021812051e-05,1.152081319534668693e-04,1.672652290234709899e-06
-6.333777359404654870e-05,-2.727617613813626335e-04,5.100514981856334114e-05,-5.734065123360930570e-05,1.200181713643545253e-04,3.664881011930898626e-06
-6.333686859692759681e-05,-2.727578640436965538e-04,5.100442103520707340e-05,-5.770390413718773891e-05,1.247733648682273534e-04,5.744553724927784279e-06
-6.333596361266767571e-05,-2.727539667616802406e-04,5.100369226231788318e-05,-5.810810217759669908e-05,1.294268136634291449e-04,7.903409322430768072e-06
-6.333505864144233128e-05,-2.727500695353140192e-04,5.100296349977056544e-05,-5.855433820992697196e-05,1.339324568871460002e-04,1.013214849009224896e-05
-6.333415368307978525e-05,-2.727461723651250286e-04,5.100223474766265094e-05,-5.904323038440221279e-05,1.382458522357728399e-04,1.242049766129260394e-05
-6.333324873775483810e-05,-2.727422752505027546e-04,5.100150600593704290e-05,-5.957487771264080405e-05,1.423249087306049942e-04,1.475728568913771761e-05
-6.333234380528081733e-05,-2.727383781915581652e-04,5.100077727463567961e-05,-6.014882429454250197e-05,1.461305568104394293e-04,1.713053268519628338e-05
-6.333143888580166432e-05,-2.727344811884855496e-04,5.100004855376114282e-05,-6.076403316634871910e-05,1.496273431024023877e-04,1.952755025165900019e-05
-6.333053397904456672e-05,-2.727305842413403647e-04,5.099931984335031573e-05,-6.141887046255762521e-05,1.527839395852658507e-04,2.193505208278526803e-05
-6.332962908540188372e-05,-2.727266873496508198e-04,5.099859114326793735e-05,-6.211110031694492509e-05,1.555735593678682642e-04,2.433927369116698790e-05
-6.332872420467753737e-05,-2.727227905135835568e-04,5.099786245359734217e-05,-6.283789065562108171e-05,1.579742738607096790e-04,2.672609980332875301e-05
-6.332781933682786143e-05,-2.727188937336102580e-04,5.099713377440593369e-05,-6.359582977266957805e-05,1.599692286694499247e-04,2.908119780252989766e-05
-6.332691448196860803e-05,-2.727149970090370881e-04,5.099640510554294002e-05,-6.438095333983599202e-05,1.615467579986253077e-04,3.139015544491025582e-05
-6.332600964019806009e-05,-2.727111003402804350e-04,5.099567644704714852e-05,-6.518878127692638667e-05,1.627003996878426616e-04,3.363862098862428404e-05
-6.332510481102743218e-05,-2.727072037269516664e-04,5.099494779915701590e-05,-6.601436372001193544e-05,1.634288151413328723e-04,3.581244381308768904e-05
-6.332419999489330539e-05,-2.727033071699111509e-04,5.099421916156397821e-05,-6.685233517077763697e-05,1.637356203265277245e-04,3.789781360672300905e-05
-6.332329519169017332e-05,-2.726994106682985742e-04,5.099349053442385563e-05,-6.769697576947473875e-05,1.636291356672806203e-04,3.988139622971041887e-05
-6.332239040137312288e-05,-2.726955142223637363e-04,5.099276191768013414e-05,-6.854227855978322682e-05,1.631220640296818941e-04,4.175046444282915788e-05
-6.332148562412141335e-05,-2.726916178321064747e-04,5.099203331130489552e-05,-6.938202153368944419e-05,1.622311070675638389e-04,4.349302180718249596e-05
-6.332058085964381447e-05,-2.726877214975547076e-04,5.099130471542161685e-05,-7.020984322401682036e-05,1.609765309629630076e-04,4.509791820272993274e-05
-6.331967610818294359e-05,-2.726838252184308792e-04,5.099057612987803549e-05,-7.101932060560415009e-05,1.593816930624110612e-04,4.655495560196825099e-05
-6.331877136962827985e-05,-2.726799289955120372e-04,5.098984755478610885e-05,-7.180404808197497139e-05,1.574725410814618344e-04,4.785498290836140471e-05
-6.331786664407938010e-05,-2.726760328279378130e-04,5.098911899002028634e-05,-7.255771637228109253e-05,1.552770964445051303e-04,4.898997889421784934e-05
-6.331696193142366351e-05,-2.726721367162633722e-04,5.098839043571977951e-05,-7.327419017740384411e-05,1.528249329613309111e-04,4.995312247221972429e-05
-6.331605723148666840e-05,-2.726682406603221274e-04,5.098766189191141559e-05,-7.394758355037577490e-05,1.501466614464117574e-04,5.073884975145396311e-05
-6.331515254469477082e-05,-2.726643446596422335e-04,5.098693335843022643e-05,-7.457233199186997965e-05,1.472734300813575558e-04,5.134289753611836831e-05
-6.331424787088315849e-05,-2.726604487149730371e-04,5.098620483530043719e-05,-7.514326036311061029e-05,1.442364493478609825e-04,5.176233311950962106e-05
-6.331334320967446129e-05,-2.726565528258429101e-04,5.098547632277497868e-05,-7.565564578472477430e-05,1.410665492400994944e-04,5.199557040378841759e-05
-6.331243856170904968e-05,-2.726526569924181149e-04,5.098474782047662985e-05,-7.610527479064916928e-05,1.377937752462070873e-04,5.204237254835447814e-05
-6.331153392659772219e-05,-2.726487612147543253e-04,5.098401932861543456e-05,-7.648849407771749029e-05,1.344470282876077929e-04,5.190384148835455687e-05
-6.331062930434801402e-05,-2.726448654928236232e-04,5.098329084723324299e-05,-7.680225428249818904e-05,1.310537524864791947e-04,5.158239479399222478e-05
-6.330972469492369926e-05,-2.726409698265707684e-04,5.098256237628657865e-05,-7.704414629635312724e-05,1.276396732867176676e-04,5.108173044641415054e-05
-6.330882009868808052e-05,-2.726370742160510010e-04,5.098183391559635844e-05,-7.721242971408571760e-05,1.242285871590343284e-04,5.040678019073954643e-05
-6.330791551533778447e-05,-2.726331786612922392e-04,5.098110546534292584e-05,-7.730605309122773859e-05,1.208422028682041481e-04,4.956365219760226629e-05
-6.330701094479275633e-05,-2.726292831618780952e-04,5.098037702556695877e-05,-7.732466576280925554e-05,1.175000331291600698e-04,4.855956381473222725e-05
-6.330610638720460823e-05,-2.726253877180305593e-04,5.097964859621300027e-05,-7.726862106734709319e-05,1.142193344227163110e-04,4.740276522583008036e-05
-6.330520184244520102e-05,-2.726214923301106710e-04,5.097892017725225123e-05,-7.713897089258459614e-05,1.110150918248009708e-04,4.610245486344666563e-05
-6.330429731067506438e-05,-2.726175969977850922e-04,5.097819176871504898e-05,-7.693745155589923855e-05,1.079000449306370311e-04,4.466868743300411596e-05
-6.330339279188941428e-05,-2.726137017213869983e-04,5.097746337055782893e-05,-7.666646111019177843e-05,1.048847503356366756e-04,4.311227541613226621e-05
-6.330248828606422208e-05,-2.726098065004723542e-04,5.097673498280846184e-05,-7.632902827055368421e-05,1.019776756841357207e-04,4.144468492460348191e-05
-6.330158379308732707e-05,-2.726059113350688071e-04,5.097600660542328825e-05,-7.592877324100506136e-05,9.918532001034575723e-05,3.967792677376387852e-05
-6.330067931307174376e-05,-2.726020162255095866e-04,5.097527823848905788e-05,-7.546986082956770841e-05,9.651235497052897735e-05,3.782444364642411792e-05
-6.329977484586477585e-05,-2.725981211713226853e-04,5.097454988199000238e-05,-7.495694632897555501e-05,9.396178160009362407e-05,3.589699421729754323e-05
-6.329887039179004412e-05,-2.725942261728412242e-04,5.097382153581518752e-05,-7.439511475900445893e-05,9.153509740327383864e-05,3.390853510970561830e-05
-6.329796595047169634e-05,-2.725903312301484159e-04,5.097309320014424528e-05,-7.378981415215737449e-05,8.923246888970420626e-05,3.187210156622766649e-05
-6.329706152205820044e-05,-2.725864363429669215e-04,5.097236487486702750e-05,-7.314678368222555279e-05,8.705290508555470002e-05,2.980068772355079547e-05
-6.329615710660466100e-05,-2.725825415116572381e-04,5.097163655996903974e-05,-7.247197752571229003e-05,8.499442804854949300e-05,2.770712740162055158e-05
-6.329525270400772645e-05,-2.725786467361086146e-04,5.097090825551997588e-05,-7.177148544578715295e-05,8.305423698298493394e-05,2.560397634536924289e-05
-6.329434831447079311e-05,-2.725747520162099201e-04,5.097017996143658953e-05,-7.105145117984537769e-05,8.122886315690417607e-05,2.350339688231032964e-05
-6.329344393781389697e-05,-2.725708573517391644e-04,5.096945167775945694e-05,-7.031798979021716526e-05,7.951431344250754275e-05,2.141704601732649695e-05
-6.329253957419253974e-05,-2.725669627429737948e-04,5.096872340441943312e-05,-6.957710521554387982e-05,7.790620091832795057e-05,1.935596801787296589e-05
-6.329163522342362677e-05,-2.725630681896363096e-04,5.096799514151372358e-05,-6.883460931865530369e-05,7.639986155106983712e-05,1.733049262300150894e-05
-6.329073088564615278e-05,-2.725591736922540649e-04,5.096726688898722374e-05,-6.809604378066121838e-05,7.499045651291577934e-05,1.535014007191906716e-05
-6.328982656068950501e-05,-2.725552792503829714e-04,5.096653864692259045e-05,-6.736660622386459699e-05,7.367306016247712980e-05,1.342353423146893827e-05
-6.328892224874427264e-05,-2.725513848643561503e-04,5.096581041520881498e-05,-6.665108197111652242e-05,7.244273411844292414e-05,1.155832520158175174e-05
-6.328801794955522093e-05,-2.725474905337572137e-04,5.096508219397075676e-05,-6.595378285775863687e-05,7.129458817303405268e-05,9.761122878173668650e-06
-6.328711366335008654e-05,-2.725435962591412188e-04,5.096435398315338574e-05,-6.527849450472928664e-05,7.022382903948188898e-05,8.037443066830101245e-06
-6.328620939004476250e-05,-2.725397020395923403e-04,5.096362578272749624e-05,-6.462843344045712888e-05,6.922579808793336172e-05,6.391667875728723382e-06
-6.328530512965080911e-05,-2.725358078760820230e-04,5.096289759269377942e-05,-6.400621542995089323e-05,6.829599932860440099e-05,4.827022233273330102e-06
-6.328440088229225909e-05,-2.725319137681105042e-04,5.096216941302468979e-05,-6.341383632106349275e-05,6.743011894225534692e-05,3.345568537052658662e-06
-6.328349664767458894e-05,-2.725280197158722897e-04,5.096144124383059234e-05,-6.285266667054099747e-05,6.662403766156454533e-05,1.948221569407636338e-06
-6.328259242612749096e-05,-2.725241257192562486e-04,5.096071308501508117e-05,-6.232346134905207980e-05,6.587383728452817964e-05,6.347859728652737835e-07
-6.328168821748359147e-05,-2.725202317782623269e-04,5.095998493654876085e-05,-6.182638527480220159e-05,6.517580256160792208e-05,-5.959812687101609075e-07
-6.328078402164760263e-05,-2.725163378926408870e-04,5.095925679859973693e-05,-6.136105635909544791e-05,6.452641966274343804e-05,-1.746280766735018574e-06
