-1.702175475992947218e-01,-4.187264789586980784e-01,1.020683694409259684e-01,1.708666521283525863e-01,1.361194090888538655e-01,-1.078804925611567933e+00,-7.027678080485371126e-01,5.472842731993699059e-04,2.746602388569047370e+00,-2.493494930144134258e+00,2.277939868781193145e+00,-6.856306435548557010e-01,0.000000000000000000e+00
-1.682598753553688486e-01,-4.188503831987930304e-01,1.038318955518077319e-01,1.688592078886909098e-01,1.246032408750208792e-01,-1.075919521507473720e+00,-6.965426858185325143e-01,5.065261069147622896e-04,2.688541453588731311e+00,-2.446020652952828556e+00,2.251613831228728380e+00,-6.698912637914009593e-01,0.000000000000000000e+00
-1.662720072527764659e-01,-4.189774678932290386e-01,1.056217323594338120e-01,1.668250388219659208e-01,1.128044130769898512e-01,-1.072694611337185577e+00,-6.903917795339364893e-01,4.685088097060075593e-04,2.629689552634954630e+00,-2.397710133417269240e+00,2.224986318464344137e+00,-6.538051324452337498e-01,0.000000000000000000e+00
-1.642543365965838387e-01,-4.191076234756933028e-01,1.074375025424312985e-01,1.647642962665437361e-01,1.007203496050435576e-01,-1.069116838664029290e+00,-6.843264908597133100e-01,4.330463912230686713e-04,2.570064366913745069e+00,-2.348566856819239046e+00,2.198068636011941912e+00,-6.373693591160102256e-01,0.000000000000000000e+00
-1.622072542036829268e-01,-4.192407288401708843e-01,1.092788327884007815e-01,1.626771458838630335e-01,8.834854851975398882e-02,-1.065172578426903049e+00,-6.783584911106811388e-01,3.999655018974478202e-04,2.509683678806591711e+00,-2.298594075542639281e+00,2.170872230905498412e+00,-6.205808608401198745e-01,0.000000000000000000e+00
-1.601311491526742070e-01,-4.193766505727634097e-01,1.111453532438080594e-01,1.605637672481686207e-01,7.568657249614126059e-02,-1.060847924893535632e+00,-6.724997283634488454e-01,3.691045769109049346e-04,2.448565407542830918e+00,-2.247794813657661095e+00,2.143408715205457504e+00,-6.034363545188623501e-01,0.000000000000000000e+00
-1.580264094764841643e-01,-4.195152421064465842e-01,1.130366970242149549e-01,1.584243534579670709e-01,6.273203764369754409e-02,-1.056128677141276118e+00,-6.667624350851173443e-01,3.403130372186622538e-04,2.386727644690775030e+00,-2.196171868610628408e+00,2.115689890262166362e+00,-5.859323473805946314e-01,0.000000000000000000e+00
-1.558934228016670143e-01,-4.196563427879981267e-01,1.149524997821575190e-01,1.562591107679194291e-01,4.948260055053282230e-02,-1.051000321765696022e+00,-6.611591364686034700e-01,3.134505439870252956e-04,2.324188689831820920e+00,-2.143727809867415512e+00,2.087727772026564121e+00,-5.680651252607333834e-01,0.000000000000000000e+00
-1.537325769380427642e-01,-4.197997768444108324e-01,1.168923993304402109e-01,1.540682582399163225e-01,3.593594341135913223e-02,-1.045448012479300415e+00,-6.557026596923524187e-01,2.883863030128234507e-04,2.260967086812224469e+00,-2.090464974311926571e+00,2.059534617743613794e+00,-5.498307384418897881e-01,0.000000000000000000e+00
-1.515442604220421652e-01,-4.199453522338251199e-01,1.188560353190975388e-01,1.518520274121088198e-01,2.208975708917953681e-02,-1.039456546219753363e+00,-6.504061443538097231e-01,2.649984158907455205e-04,2.197081661006006659e+00,-2.036385458147194516e+00,2.031122954407301062e+00,-5.312249847470621456e-01,0.000000000000000000e+00
-1.493288630168659037e-01,-4.200928593632942132e-01,1.208430489647856348e-01,1.496106619846983843e-01,7.941721949146801629e-03,-1.033010335338585550e+00,-6.452830543617260606e-01,2.431732748854408368e-04,2.132551558071332121e+00,-1.981491104983658103e+00,2.002505609409167775e+00,-5.122433895200669829e-01,0.000000000000000000e+00
-1.470867761723114175e-01,-4.202420696524296617e-01,1.228530828319246287e-01,1.473444175213103891e-01,-6.510513710251707165e-03,-1.026093375386367246e+00,-6.403471916128148367e-01,2.228049986479898269e-04,2.067396284743516333e+00,-1.925783489724678388e+00,1.973695743877288189e+00,-4.928811820570233593e-01,0.000000000000000000e+00
-1.448183934468788292e-01,-4.203927339180444367e-01,1.248857806655286340e-01,1.450535611647942591e-01,-2.126935781897561911e-02,-1.018689207947940822e+00,-6.356127118240612051e-01,2.037949060893974758e-04,2.001635752283323022e+00,-1.869263897770888194e+00,1.944706889282001860e+00,-4.731332679681404252e-01,0.000000000000000000e+00
-1.425241108945342061e-01,-4.205445805501540346e-01,1.269407872763538558e-01,1.427383713663045173e-01,-3.633730149851930463e-02,-1.010780877910144149e+00,-6.310941429440406480e-01,1.860510258898757582e-04,1.935290323292592429e+00,-1.811933298959004013e+00,1.915552987981910871e+00,-4.529941968468955693e-01,0.000000000000000000e+00
-1.402043274182792898e-01,-4.206973134439206952e-01,1.290177484797913610e-01,1.403991376265178725e-01,-5.171694905542814635e-02,-1.002350884463578007e+00,-6.268064066257005296e-01,1.694876392788916626e-04,1.868380862724614122e+00,-1.753792315523092116e+00,1.886248438502696745e+00,-4.324581244997472984e-01,0.000000000000000000e+00
-1.378594450924517101e-01,-4.208506096450784217e-01,1.311163110908575846e-01,1.380361602478321348e-01,-6.741105125834938316e-02,-9.933811250476544119e-01,-6.227648433104665537e-01,1.540248538698000896e-04,1.800928794059242444e+00,-1.694841183211533986e+00,1.856808146487582301e+00,-4.115187688384468467e-01,0.000000000000000000e+00
-1.354898694554511895e-01,-4.210041166577395133e-01,1.332361229787314416e-01,1.356497500963682323e-01,-8.342254217903705138e-02,-9.838528313429888428e-01,-6.189852415505464611e-01,1.395882064736062847e-04,1.732956161789247052e+00,-1.635079704504212250e+00,1.827247582438437767e+00,-3.901693583519754149e-01,0.000000000000000000e+00
-1.330960097743549564e-01,-4.211574493528499330e-01,1.353768331855994822e-01,1.332402283725525050e-01,-9.975457990830846611e-02,-9.737464962959373471e-01,-6.154838722841809995e-01,1.261082929485879607e-04,1.664485701583318766e+00,-1.574507192642971454e+00,1.797582847589227262e+00,-3.684025718474523425e-01,0.000000000000000000e+00
-1.306782792826419182e-01,-4.213101864024043630e-01,1.375380921161604431e-01,1.308079263889938559e-01,-1.164105914918079632e-01,-9.630417910247481839e-01,-6.122775288793309567e-01,1.135204232683900341e-04,1.595540919763598575e+00,-1.513122404902869311e+00,1.767830749529907930e+00,-3.462104678677508929e-01,0.000000000000000000e+00
-1.282370953919810541e-01,-4.214618661481725481e-01,1.397195518060934671e-01,1.283531853542711210e-01,-1.333943224665507243e-01,-9.517174703050821361e-01,-6.093835738761952392e-01,1.017643001083524045e-04,1.526146184075746426e+00,-1.450923463177377970e+00,1.738008889543294577e+00,-3.235844018434990144e-01,0.000000000000000000e+00
-1.257728798787521030e-01,-4.216119817932403313e-01,1.419208662802066145e-01,1.258763561611166704e-01,-1.507098914164567427e-01,-9.397512651635252512e-01,-6.068199934902073212e-01,9.078371936158393329e-05,1.456326828156212283e+00,-1.387907759508565153e+00,1.708135764048734684e+00,-3.005149285996607245e-01,0.000000000000000000e+00
-1.232860590456359429e-01,-4.217599757789720627e-01,1.441416920140032865e-01,1.233777991772973398e-01,-1.683618500005926721e-01,-9.271197609229212544e-01,-6.046054610858542233e-01,8.052629109958655521e-05,1.386109272638689216e+00,-1.324071843638176649e+00,1.678230883089094849e+00,-2.769916872871552860e-01,0.000000000000000000e+00
-1.207770638582333356e-01,-4.219052331775270392e-01,1.463816885162046444e-01,1.208578840372527691e-01,-1.863552489372745091e-01,-9.137982588459681033e-01,-6.027594109990522808e-01,7.094317959127840079e-05,1.315521166522129581e+00,-1.259411288954745523e+00,1.648314909484113855e+00,-2.530032651153039103e-01,0.000000000000000000e+00
-1.182463300562136693e-01,-4.220470738887884266e-01,1.486405190546020438e-01,1.183169894322217419e-01,-2.046957104431634256e-01,-8.997606193215746950e-01,-6.013021242712719427e-01,6.198886108516811120e-05,1.244591553288462604e+00,-1.193920532321455230e+00,1.618409823146343962e+00,-2.285370353779118124e-01,0.000000000000000000e+00
-1.156942982379462331e-01,-4.221847433777921599e-01,1.509178515537979992e-01,1.157555028961586435e-01,-2.233895076170919758e-01,-8.849790843465199508e-01,-6.002548280594708352e-01,5.362089814642545537e-05,1.173351067366401379e+00,-1.127592682131686841e+00,1.588539116173038890e+00,-2.035789641369001590e-01,0.000000000000000000e+00
-1.131214139168822824e-01,-4.223174016208666726e-01,1.532133597013788928e-01,1.131738205841692629e-01,-2.424436512047779546e-01,-8.694240768990011414e-01,-5.996398106949901718e-01,4.579972942050804360e-05,1.101832167964111209e+00,-1.060419287475903527e+00,1.558728025764837932e+00,-1.781133784752065574e-01,0.000000000000000000e+00
-1.105281275471069607e-01,-4.224441098408511230e-01,1.555267243094297924e-01,1.105723470394508745e-01,-2.618659840527753357e-01,-8.530639747254835648e-01,-5.994805545671315627e-01,3.848847377155167497e-05,1.030069419140889231e+00,-9.923900594103856054e-01,1.529003813883236917e+00,-1.521226873513095990e-01,0.000000000000000000e+00
-1.079148945144029204e-01,-4.225638144973751786e-01,1.578576349918702770e-01,1.079514949437424542e-01,-2.816652833109341003e-01,-8.358648561423555057e-01,-5.998018891757405102e-01,3.165274781361403949e-05,9.580998273947618493e-01,-9.234925328535358302e-01,1.499396104983048650e+00,-1.255870436403991042e-01,0.000000000000000000e+00
-1.052821750878104867e-01,-4.226753278483282306e-01,1.602057922359576003e-01,1.053116848450240534e-01,-3.018513699976416165e-01,-8.177902158133945054e-01,-6.006301667822561141e-01,2.526049591973530246e-05,8.859632511979218528e-01,-8.537116544073095614e-01,1.469937296333075460e+00,-9.848393274103982298e-02,0.000000000000000000e+00
-1.026304343249529599e-01,-4.227773042011502280e-01,1.625709099699891302e-01,1.026533448545743771e-01,-3.224352247835955421e-01,-7.988006493064353508e-01,-6.019934630044950774e-01,1.928183185515610544e-05,8.137029010724400324e-01,-7.830292771483124969e-01,1.440663059626547504e+00,-7.078766890099631726e-02,0.000000000000000000e+00
-9.996014192224726702e-02,-4.228682107108404642e-01,1.649527187608187950e-01,9.997691030342625851e-02,-3.434291075908990631e-01,-7.788535068923853055e-01,-6.039218042993356184e-01,1.368889123922877811e-05,7.413659543164844434e-01,-7.114235377995146159e-01,1.411612958135505247e+00,-4.246877481711200386e-02,0.000000000000000000e+00
-9.727177199848525968e-02,-4.229462912329757796e-01,1.673509698171345428e-01,9.728282334569858525e-02,-3.648466765468463824e-01,-7.579025200761182468e-01,-6.064474233082101096e-01,8.455694094445875771e-06,6.690043158470664331e-01,-6.388680841957223855e-01,1.382831211061808174e+00,-1.349321260904070771e-02,0.000000000000000000e+00
-9.456580279714761617e-02,-4.230095212738768651e-01,1.697654400314232703e-01,9.457153249322985955e-02,-3.867030984982292030e-01,-7.358974096453162472e-01,-6.096050410770553762e-01,3.558016791550485117e-06,5.966755664727304564e-01,-5.653311109401929491e-01,1.354367646635471933e+00,1.617857569848901722e-02,0.000000000000000000e+00
-9.184271628937377974e-02,-4.230555514552516994e-01,1.721959383704250723e-01,9.184349206256342546e-02,-4.090151379111092167e-01,-7.127834930838302663e-01,-6.134321714824987337e-01,-1.026727253461267380e-06,5.244441531288437375e-01,-4.907741477451925682e-01,1.326278898786025007e+00,4.659287339905096581e-02,0.000000000000000000e+00
-8.910299765628834634e-02,-4.230816360733637982e-01,1.746423140275795705e-01,8.909916151217259217e-02,-4.318012023011107425e-01,-6.885013244994621084e-01,-6.179694365723897853e-01,-5.319598730300552820e-06,4.523828933592021762e-01,-4.151505270245164914e-01,1.298629920015873296e+00,7.780421312023684532e-02,0.000000000000000000e+00
-8.634713462772303227e-02,-4.230845422157258895e-01,1.771044668902086727e-01,8.633900464620829218e-02,-4.550813083165373696e-01,-6.629864258964851542e-01,-6.232608698709076744e-01,-9.340235992407993818e-06,3.805748900781235067e-01,-3.384034334659949406e-01,1.271495906882063931e+00,1.098773165314889388e-01,0.000000000000000000e+00
-8.357561665732075873e-02,-4.230604334250379628e-01,1.795823610589377950e-01,8.356348866405059750e-02,-4.788769098806527902e-01,-6.361692116021566701e-01,-6.293541644353000120e-01,-1.310695154277320113e-05,3.091159841023384258e-01,-2.604634070157377801e-01,1.244964765900168358e+00,1.428895779878565364e-01,0.000000000000000000e+00
-8.078893392813193963e-02,-4.230047200031272769e-01,1.820760423959899288e-01,8.077308304911952341e-02,-5.032104928917198183e-01,-6.079752795419985922e-01,-6.363007874733517255e-01,-1.663682193266627447e-05,2.381179127019083519e-01,-1.812451307073103535e-01,1.219140288215009971e+00,1.769342605810130531e-01,0.000000000000000000e+00
-7.798757622196879347e-02,-4.229118657210942378e-01,1.845856613732209106e-01,7.796825832959944358e-02,-5.281047808927638032e-01,-5.783263632741401095e-01,-6.441558232016127983e-01,-1.994577152522925925e-05,1.677123929520206447e-01,-1.006432863470841654e-01,1.194146251280819415e+00,2.121246221255416176e-01,0.000000000000000000e+00
-7.517203177862551156e-02,-4.227751381348197057e-01,1.871115028147333770e-01,7.514948483661808287e-02,-5.535812983695732603e-01,-5.471424394154402737e-01,-6.529773026552894155e-01,-2.304865054440852424e-05,9.805640564684585392e-02,-1.852720909233852853e-02,1.170131721267735569e+00,2.485992420881961429e-01,0.000000000000000000e+00
-7.234278647627948033e-02,-4.225862875989787049e-01,1.896540243877836984e-01,7.231723179066534835e-02,-5.796578802957040866e-01,-5.143458183378852855e-01,-6.628246039545174773e-01,-2.595930780156324263e-05,2.933900544535078536e-02,6.526596688836587556e-02,1.147277876493744575e+00,2.865288626413965423e-01,0.000000000000000000e+00
-6.950032410015717643e-02,-4.223351403627353395e-01,1.922139056257578249e-01,6.947196748284416301e-02,-6.063444653231270243e-01,-4.798685914566196975e-01,-6.737552123088665912e-01,-2.869065846457101340e-05,-3.821001261257025994e-02,1.509399604614021784e-01,1.125806669585595943e+00,3.261250450646610011e-01,0.000000000000000000e+00
-6.664512936518250663e-02,-4.220090985457070065e-01,1.947921082176365115e-01,6.661416221621314915e-02,-6.336361254854723235e-01,-4.436656737411336926e-01,-6.858186482633100711e-01,-3.125474720924408651e-05,-1.043093962511518064e-01,2.387498974591256151e-01,1.105991495335024499e+00,3.676507726743738491e-01,0.000000000000000000e+00
-6.377769715433449782e-02,-4.215925650018615967e-01,1.973899447872904112e-01,6.374429746852146306e-02,-6.615017436214702951e-01,-4.057369639493341729e-01,-6.990456304799310683e-01,-3.366280706975884659e-05,-1.686139686155920248e-01,3.290142800412231283e-01,1.088169508283278519e+00,4.114325699437775263e-01,0.000000000000000000e+00
-6.089855485941217395e-02,-4.210663761819727902e-01,2.000091443089349885e-01,6.086288816263746293e-02,-6.898661305076284611e-01,-3.661637733745901069e-01,-7.134295302777164949e-01,-3.592531428278432593e-05,-2.307020156138108458e-01,4.221263950866191439e-01,1.072753873223800669e+00,4.578722730504328764e-01,0.000000000000000000e+00
-5.800831069970732029e-02,-4.204074710295992445e-01,2.026518819864316645e-01,5.797053091980285816e-02,-7.185831115456375873e-01,-3.251658839061886686e-01,-7.288962272858890978e-01,-3.805203939984298111e-05,-2.900670797636212828e-01,5.185599157430851314e-01,1.060241188083942854e+00,5.074534146969466031e-01,0.000000000000000000e+00
-5.510774955077749754e-02,-4.195893010632515963e-01,2.053207023118057695e-01,5.506799982756098444e-02,-7.473985771175984949e-01,-2.831836590311632151e-01,-7.452589484710069323e-01,-4.005209492347881512e-05,-3.461244171613188647e-01,6.188572788282339365e-01,1.051203473521528320e+00,5.607311549468115830e-01,0.000000000000000000e+00
-5.219800445379329384e-02,-4.185838959322503161e-01,2.080182060460014637e-01,5.215641789251443394e-02,-7.759088397029393347e-01,-2.409777126403877257e-01,-7.621602425822590066e-01,-4.193397970513357444e-05,-3.982509506643122643e-01,7.235804864631087963e-01,1.046245439485436579e+00,6.182858631147845063e-01,0.000000000000000000e+00
-4.928081790372238619e-02,-4.173667601111982761e-01,2.107463360016094411e-01,4.923751827587680846e-02,-8.035353106511572419e-01,-1.997058829758075194e-01,-7.790203297850627484e-01,-4.370562032659848793e-05,-4.458834849064001737e-01,8.331988063545709977e-01,1.045902034581340567e+00,6.806150536682556984e-01,0.000000000000000000e+00
-4.635883356267454791e-02,-4.159249586032822688e-01,2.135052211301851910e-01,4.631393595786634232e-02,-8.295594248329829501e-01,-1.608839465016879688e-01,-7.950414634785151202e-01,-4.537440967116637810e-05,-4.886842793392941475e-01,9.479074739860747778e-01,1.050468144203327681e+00,7.479568172448791685e-01,0.000000000000000000e+00
