1.941555517268000975e-03,1.071090918157831251e-02,-1.660131289034413827e-03,2.583103811415846628e-03,-1.315213449330962818e-03,-1.525470205951307728e-04
1.933354266801603789e-03,1.066213500069302517e-02,-1.653312360915459292e-03,2.568379863051850447e-03,-1.296855693163092649e-03,-1.460009929514393041e-04
1.923963730730925744e-03,1.060687279795510286e-02,-1.645472619289813261e-03,2.552153401278354876e-03,-1.277957314107952894e-03,-1.394832599288161614e-04
1.913414281390576855e-03,1.054529101571672657e-02,-1.636637972626391784e-03,2.534465821992567831e-03,-1.258542349579950138e-03,-1.329978351792784246e-04
1.901736493714295583e-03,1.047755915134155821e-02,-1.626834507112748674e-03,2.515358716173307814e-03,-1.238634717864151111e-03,-1.265486287596039071e-04
1.888961119805662552e-03,1.040384761745450845e-02,-1.616088464851802783e-03,2.494873836849112025e-03,-1.218258203768895044e-03,-1.201394464703983949e-04
1.875119063895512757e-03,1.032432760434314617e-02,-1.604426222386200760e-03,2.473053066614912601e-03,-1.197436444658046134e-03,-1.137739892830481501e-04
1.860241357694952108e-03,1.023917094456793832e-02,-1.591874269559367516e-03,2.449938385710546430e-03,-1.176192916865399524e-03,-1.074558528534083179e-04
1.844359136154161572e-03,1.014854997983079439e-02,-1.578459188720538267e-03,2.425571840666836988e-03,-1.154550922492779711e-03,-1.011885271195712933e-04
1.827503613634941324e-03,1.005263743014747461e-02,-1.564207634281876555e-03,2.399995513535932348e-03,-1.132533576593180557e-03,-9.497539598189303205e-05
1.809706060505880156e-03,9.951606265374817600e-03,-1.549146312634602611e-03,2.373251491713070267e-03,-1.110163794741390918e-03,-8.881973706825596192e-05
1.790997780167011191e-03,9.845629579129709305e-03,-1.533301962431048637e-03,2.345381838356572646e-03,-1.087464280991214463e-03,-8.272472157401079102e-05
1.771410086512897495e-03,9.734880465143612438e-03,-1.516701335239108682e-03,2.316428563418722417e-03,-1.064457516221569821e-03,-7.669341418573305286e-05
1.750974281839021282e-03,9.619531896090693576e-03,-1.499371176574963412e-03,2.286433595295635744e-03,-1.041165746871054515e-03,-7.072877307850335810e-05
1.729721635199850437e-03,9.499756604922653461e-03,-1.481338207319887182e-03,2.255438753098942383e-03,-1.017610974061521718e-03,-6.483364999084101127e-05
1.707683361222991827e-03,9.375726968745333109e-03,-1.462629105526392541e-03,2.223485719561663163e-03,-9.938149431097300507e-04,-5.901079037099671092e-05
1.684890599386388698e-03,9.247614895266877480e-03,-1.443270488618330662e-03,2.190616003752613502e-03,-9.697993883111755619e-04,-5.326281899221048139e-05
1.661374393762492631e-03,9.115591711845543593e-03,-1.423288895989918311e-03,2.156870876240632538e-03,-9.455867699390483857e-04,-4.759212003069819785e-05
1.637165673235048543e-03,8.979828057161281379e-03,-1.402710772007511025e-03,2.122291344156359769e-03,-9.211995778264136028e-04,-4.200057487921521316e-05
1.612295232192241480e-03,8.840493775538289453e-03,-1.381562449417837605e-03,2.086918099269127747e-03,-8.966602565492490457e-04,-3.648925655219135885e-05
1.586793711700276591e-03,8.697757813935395182e-03,-1.359870133166604482e-03,2.050791464466656701e-03,-8.719913504767064878e-04,-3.105819195008871063e-05
1.560691581160667018e-03,8.551788121625662070e-03,-1.337659884630082018e-03,2.013951348832253383e-03,-8.472155997989958562e-04,-2.570619955056769747e-05
1.534019120454995118e-03,8.402751552579718064e-03,-1.314957606262249666e-03,1.976437209865965477e-03,-8.223559913369010059e-04,-2.043079446957724900e-05
1.506806402578394740e-03,8.250813770569818961e-03,-1.291789026660717906e-03,1.938288021514105418e-03,-7.974357677928300579e-04,-1.522815326955695375e-05
1.479083276765834603e-03,8.096139157003221648e-03,-1.268179686052448929e-03,1.899542246836780773e-03,-7.724783991619528934e-04,-1.009313127429870418e-05
1.450879352111440453e-03,7.938890721498361586e-03,-1.244154922201746094e-03,1.860237814324361243e-03,-7.475075202169654360e-04,-5.019325474564186021e-06
1.422223981683330999e-03,7.779230015207598894e-03,-1.219739856741451070e-03,1.820412097095330025e-03,-7.225468382566600659e-04,8.235713987383381303e-10
1.393146247135009994e-03,7.617317046897324750e-03,-1.194959381928646256e-03,1.780101894412178514e-03,-6.976200156160568744e-04,4.975897166214640019e-06
1.363674943813544945e-03,7.453310201783903272e-03,-1.169838147825466796e-03,1.739343415154161231e-03,-6.727505317292078188e-04,9.915337246430028855e-06
1.333838566365745919e-03,7.287366163129430086e-03,-1.144400549905551278e-03,1.698172263084659489e-03,-6.479615297836519103e-04,1.482926425029398922e-05
1.303665294841516078e-03,7.119639836599686751e-03,-1.118670717086257121e-03,1.656623423904543708e-03,-6.232756531757116091e-04,1.972827951614851652e-05
1.273182981294853624e-03,6.950284277375611344e-03,-1.092672500186309950e-03,1.614731254223610371e-03,-5.987148770466014418e-04,2.462325735285340146e-05
1.242419136881594416e-03,6.779450620021639298e-03,-1.066429460808613738e-03,1.572529472692418004e-03,-5.743003401395154308e-04,2.952513157730270597e-05
1.211400919452463882e-03,6.607288011098769696e-03,-1.039964860647580322e-03,1.530051153601255784e-03,-5.500521820552847860e-04,3.444468098669852706e-05
1.180155121641121444e-03,6.433943544516833660e-03,-1.013301651219500506e-03,1.487328723291748110e-03,-5.259893907002384733e-04,3.939231785084462814e-05
1.148708159444847103e-03,6.259562199619470024e-03,-9.864624640150581637e-04,1.444393959744755653e-03,-5.021296643206735882e-04,4.437788313874286607e-05
1.117086061296018165e-03,6.084286781984872203e-03,-9.594696010724302303e-04,1.401277995663086735e-03,-4.784892920086016173e-04,4.941045178862044725e-05
1.085314457622835009e-03,5.908257866934247572e-03,-9.323450259686542072e-04,1.358011325335504744e-03,-4.550830559666250584e-04,5.449815092716837217e-05
1.053418570895686820e-03,5.731613745728882277e-03,-9.051103552280066094e-04,1.314623815487611907e-03,-4.319241581439626945e-04,5.964799352449744749e-05
1.021423206157359449e-03,5.554490374446404907e-03,-8.777868501441937320e-04,1.271144720229733151e-03,-4.090241731328825617e-04,6.486572955575598649e-05
9.893527420337976715e-04,5.377021325509941975e-03,-8.503954090143461472e-04,1.227602700112472283e-03,-3.863930284574498960e-04,7.015571633185835429e-05
9.572311222213280126e-04,5.199337741857722010e-03,-8.229565597818904506e-04,1.184025845188622222e-03,-3.640390126247958235e-04,7.552080925029070239e-05
9.250818474481123507e-04,5.021568293731141532e-03,-7.954904530850312331e-04,1.140441701860403414e-03,-3.419688105628287738e-04,8.096227383534930868e-05
8.929279679044780944e-04,4.843839138054297985e-03,-7.680168557079456370e-04,1.096877303176746954e-03,-3.201875653582757003e-04,8.647971956550547061e-05
8.607920761395428935e-04,4.666273880389918381e-03,-7.405551444308844074e-04,1.053359202141016405e-03,-2.986989645557894257e-04,9.207105564754244822e-05
8.286963004180596462e-04,4.488993539439087299e-03,-7.131243002758895326e-04,1.009913507486294177e-03,-2.775053486972868587e-04,9.773246856551264894e-05
7.966622985347356252e-04,4.312116514063687837e-03,-6.857429031436685024e-04,9.665659212855449902e-04,-2.566078392864010703e-04,1.034584209761937488e-04
7.647112520797335559e-04,4.135758552800310531e-03,-6.584291268382182942e-04,9.233417776987232857e-04,-2.360064829611869695e-04,1.092416712391701698e-04
7.328638611512712162e-04,3.960032725843169038e-03,-6.312007344744424752e-04,8.802660820902473513e-04,-2.157004083613529909e-04,1.150733126874241584e-04
7.011403395097355910e-04,3.785049399458055575e-03,-6.040750742644325271e-04,8.373635497134348593e-04,-1.956879919826734384e-04,1.209428315362831303e-04
6.695604101676421805e-04,3.610916212803504024e-03,-5.770690756779953785e-04,7.946586431346791459e-04,-1.759670292201211865e-04,1.268381822048064668e-04
6.381433014103754780e-04,3.437738057124184368e-03,-5.501992459723937341e-04,7.521756075536384758e-04,-1.565349068146480054e-04,1.327458786884313732e-04
6.069077432413743246e-04,3.265617057283278120e-03,-5.234816670865381468e-04,7.099385031893737591e-04,-1.373887730232129932e-04,1.386511005583255260e-04
5.758719642464666787e-04,3.094652555602651813e-03,-4.969319928941695955e-04,6.679712339167424807e-04,-1.185257020255460069e-04,1.445378120856063368e-04
5.450536888701455925e-04,2.924941097971488907e-03,-4.705654468113623689e-04,6.262975713797606144e-04,-9.994284935110183332e-05,1.503888929581181444e-04
5.144701350983899935e-04,2.756576422193225857e-03,-4.443968197524727766e-04,5.849411738508488194e-04,-8.163759544607260743e-05,1.561862790390982497e-04
4.841380125411662446e-04,2.589649448529753560e-03,-4.184404684292374142e-04,5.439255991755723380e-04,-6.360767489089519291e-05,1.619111115980519143e-04
4.540735209081506402e-04,2.424248272406637553e-03,-3.927103139871386431e-04,5.032743112167522995e-04,-4.585128921136009998e-05,1.675438934548574392e-04
4.242923488707015835e-04,2.260458159243393123e-03,-3.672198409735113783e-04,4.630106792977343555e-04,-2.836720168675263074e-05,1.730646504671214721e-04
3.948096733030428572e-04,2.098361541367546254e-03,-3.419820966316147715e-04,4.231579702622249623e-04,-1.115481303785307153e-05,1.784530968132933243e-04
3.656401588965607608e-04,1.938038016973038860e-03,-3.170096905138277440e-04,3.837393328650668561e-04,5.785782641135681731e-06,1.836888025134411921e-04
3.367979581384524836e-04,1.779564351084155427e-03,-2.923147944093807326e-04,3.447777743555781359e-04,2.245376186911002928e-05,1.887513616481565942e-04
3.082967116492818798e-04,1.623014478484411044e-03,-2.679091425785653678e-04,3.062961292474501544e-04,3.884755538715562004e-05,1.936205597408365323e-04
2.801495488706005443e-04,1.468459508566042227e-03,-2.438040322887935723e-04,2.683170204062606244e-04,5.496485067188271829e-05,1.982765387862927046e-04
2.523690890961147182e-04,1.315967732061680507e-03,-2.200103246450359001e-04,2.308628127617177366e-04,7.080261224380532674e-05,2.026999584280631287e-04
2.249674428381048526e-04,1.165604629614347626e-03,-1.965384457088029081e-04,1.939555600836668863e-04,8.635711832265717351e-05,2.068721518282200884e-04
1.979562135227802945e-04,1.017432882145019547e-03,-1.733983878984771013e-04,1.576169454234196358e-04,1.016240120928622490e-04,2.107752748227550619e-04
1.713464995045274305e-04,8.715123829675328624e-04,-1.505997116655519142e-04,1.218682159617053527e-04,1.165983656146796015e-04,2.143924470316297749e-04
1.451488963943023186e-04,7.279002516193662595e-04,-1.281515474384916330e-04,8.673011313786091459e-05,1.312747542472803453e-04,2.177078836841441509e-04
1.193734996914292768e-04,5.866508493528524567e-04,-1.060625978291476247e-04,5.222279903835235225e-05,1.456473393478512480e-04,2.207070170422854697e-04
9.402990771298817905e-05,4.478157962484464712e-04,-8.434114009378597550e-05,1.836578012214957933e-05,1.597099569676195801e-04,2.233766064364758625e-04
6.912722481177035929e-05,3.114439899055031148e-04,-6.299502884259693309e-05,-1.482217058155406633e-05,1.734562102855251320e-04,2.257048360922925604e-04
4.467406487533393206e-05,1.775816256647075222e-04,-4.203169899036001631e-05,-4.732309162815062431e-05,1.868795635923882915e-04,2.276814000879335176e-04
2.067855509748200553e-05,4.627221831731343946e-05,-2.145816894194099654e-05,-7.911991047931056964e-05,1.999734357662883875e-04,2.292975739614461846e-04
-2.851675052619260150e-06,-8.244337422225798235e-05,-1.646572097469280966e-06,-1.101964799394771714e-04,2.127313114830324753e-04,2.305462726628035070e-04
-2.590936701418958339e-05,-2.085269375101272038e-04,1.850104640774667550e-05,-1.405378511111543592e-04,2.251467159508097754e-04,2.314220947158570458e-04
-4.848796942457852670e-05,-3.319428350511919321e-04,3.786727845093248621e-05,-1.701299269248647008e-04,2.372135442045858347e-04,2.319213525684982180e-04
-7.058119529841142925e-05,-4.526580383084708586e-04,5.681972329117253285e-05,-1.989599523736241540e-04,2.489258641480978523e-04,2.320420893668394616e-04
-9.218328534761663742e-05,-5.706420606950960870e-04,7.535338965149429276e-05,-2.270163508238183699e-04,2.602781312825150416e-04,2.317840823045150798e-04
-1.132889390696445589e-04,-6.858669372089271467e-04,9.346367911878805657e-05,-2.542888190988973536e-04,2.712652151756158496e-04,2.311488329757003819e-04
-1.338933092923078028e-04,-7.983071935747579470e-04,1.111463815104947684e-04,-2.807683694942320106e-04,2.818824490469101795e-04,2.301395451165187103e-04
-1.539919965101697072e-04,-9.079398142606642883e-04,1.283976700626789373e-04,-3.064473634795121157e-04,2.921256702581807299e-04,2.287610901886714325e-04
-1.735810430216283508e-04,-1.014744209410781833e-03,1.452140964455497167e-04,-3.313195365662374085e-04,3.019912517250415707e-04,2.270199612946165700e-04
-1.926569268736057596e-04,-1.118702180747034158e-03,1.615925856141458064e-04,-3.553800138842113559e-04,3.114761244673018461e-04,2.249242158977647708e-04
-2.112165556224220053e-04,-1.219797886470730484e-03,1.775304305006371623e-04,-3.786253161235954550e-04,3.205777916928722877e-04,2.224834078543777571e-04
-2.292572599191875361e-04,-1.318017805224081527e-03,1.930252865551285732e-04,-4.010533555824621942e-04,3.292943349638563976e-04,2.197085092317540319e-04
-2.467767869266401532e-04,-1.413350699143118032e-03,2.080751661421048236e-04,-4.226634221503908044e-04,3.376244131147214866e-04,2.166118224096517085e-04
-2.637732935771227053e-04,-1.505787576054762886e-03,2.226784327986755583e-04,-4.434561591622761365e-04,3.455672546896132783e-04,2.132068829585772023e-04
-2.802453396772317472e-04,-1.595321650852867717e-03,2.368337953623992200e-04,-4.634335291506321312e-04,3.531226447299203692e-04,2.095083538137029050e-04
-2.961918808693566880e-04,-1.681948306109355912e-03,2.505403019741237088e-04,-4.825987696421180930e-04,3.602909067846724500e-04,2.055319112864845404e-04
-3.116122614562123229e-04,-1.765665051947986090e-03,2.637973339637129347e-04,-5.009563392493917005e-04,3.670728810274745250e-04,2.012941235087815992e-04
-3.265062070965717243e-04,-1.846471485237180001e-03,2.766045996246814065e-04,-5.185118544474221413e-04,3.734698993515566854e-04,1.968123219705093211e-04
-3.408738173806494937e-04,-1.924369248134236892e-03,2.889621278839405003e-04,-5.352720175425924268e-04,3.794837582826500618e-04,1.921044668766097899e-04
-3.547155582912614414e-04,-1.999361986030391298e-03,3.008702618742678330e-04,-5.512445365002151265e-04,3.851166904946609236e-04,1.871890071525725741e-04
-3.680322545595239754e-04,-2.071455304931746344e-03,3.123296524147927333e-04,-5.664380374173065037e-04,3.903713356457239763e-04,1.820847360346760247e-04
-3.808250819221436568e-04,-2.140656728322446519e-03,3.233412514064409058e-04,-5.808619706041510955e-04,3.952507111717850209e-04,1.768106432959887534e-04
-3.930955592873052059e-04,-2.206975653547641695e-03,3.339063051488169926e-04,-5.945265113626957377e-04,3.997581835842453028e-04,1.713857652894990892e-04
-4.048455408166385197e-04,-2.270423307755900337e-03,3.440263475845002335e-04,-6.074424567048996226e-04,4.038974407257038828e-04,1.658290341382703229e-04
-4.160772079315123344e-04,-2.331012703443715098e-03,3.537031934764687580e-04,-6.196211193924270385e-04,4.076724653423812557e-04,1.601591275403318614e-04
-4.267930612485839139e-04,-2.388758593638812960e-03,3.629389315260732243e-04,-6.310742208055907399e-04,4.110875102385533157e-04,1.543943208278413437e-04
-4.369959124538176079e-04,-2.443677426761663770e-03,3.717359174360060619e-04,-6.418137842673815900e-04,4.141470751916486066e-04,1.485523430719325536e-04
-4.466888761205926764e-04,-2.495787301200731636e-03,3.800967669253462150e-04,-6.518520305496270295e-04,4.168558857274075346e-04,1.426502392090949129e-04
-4.558753614788778178e-04,-2.545107919646966664e-03,3.880243487021377453e-04,-6.612012773707238696e-04,4.192188737836960704e-04,1.367042403337190152e-04
-4.645590641431627545e-04,-2.591660543210850837e-03,3.955217773989376734e-04,-6.698738447689535488e-04,4.212411602337420066e-04,1.307296445017703949e-04
-4.727439578041058542e-04,-2.635467945373067868e-03,4.025924064776712484e-04,-6.778819682735186258e-04,4.229280391889065011e-04,1.247407105715578942e-04
-4.804342858920467051e-04,-2.676554365794254521e-03,4.092398211089133282e-04,-6.852377218324042863e-04,4.242849639650326122e-04,1.187505678129920051e-04
-4.876345532177474100e-04,-2.714945464022329533e-03,4.154678310311488284e-04,-6.919529524724419732e-04,4.253175345652700137e-04,1.127711442282694726e-04
-4.943495175971025953e-04,-2.750668273132958041e-03,4.212804633954800337e-04,-6.980392286583445537e-04,4.260314865109855243e-04,1.068131167343362362e-04
-5.005841814657231888e-04,-2.783751153334224331e-03,4.266819556012235205e-04,-7.035078043120596885e-04,4.264326808339957068e-04,1.008858865754661520e-04
-5.063437834899730140e-04,-2.814223745572728801e-03,4.316767481271910887e-04,-7.083696004326943754e-04,4.265270950318691512e-04,9.499758355595548252e-05
