-6.367549526744720070e-05,-2.729102156615231052e-04,5.112006844662865984e-05,-5.163020771141561160e-05,6.721504024493389032e-05,-1.928288181436522362e-05
-6.367458544467993146e-05,-2.729063162002498002e-04,5.111933802132650838e-05,-5.162926840963839067e-05,6.721202317040756130e-05,-1.928372886511677843e-05
-6.367367563508517651e-05,-2.729024167949039258e-04,5.111860760633503149e-05,-5.162834321549034458e-05,6.720915007690701044e-05,-1.928449733176090445e-05
-6.367276583844689501e-05,-2.728985174453467583e-04,5.111787720190463243e-05,-5.162743114310295488e-05,6.720641088879994690e-05,-1.928519271557528822e-05
-6.367185605475244247e-05,-2.728946181517448856e-04,5.111714680792158518e-05,-5.162653127592583023e-05,6.720379623560913040e-05,-1.928582013122602263e-05
-6.367094628416860983e-05,-2.728907189141260630e-04,5.111641642423373551e-05,-5.162564276129200065e-05,6.720129740275885546e-05,-1.928638433696797024e-05
-6.367003652630245513e-05,-2.728868197323514044e-04,5.111568605116214279e-05,-5.162476480631430722e-05,6.719890628509798253e-05,-1.928688975729539676e-05
-6.366912678187135427e-05,-2.728829206066985197e-04,5.111495568827600607e-05,-5.162389667333782447e-05,6.719661534557092367e-05,-1.928734050625849767e-05
-6.366821705010569990e-05,-2.728790215367788308e-04,5.111422533610260674e-05,-5.162303767639143606e-05,6.719441757347290446e-05,-1.928774041177925438e-05
-6.366730733150186689e-05,-2.728751225225646364e-04,5.111349499419553811e-05,-5.162218717763833984e-05,6.719230644983812425e-05,-1.928809303175109107e-05
-6.366639762589429755e-05,-2.728712235645554284e-04,5.111276466269540087e-05,-5.162134458360516560e-05,6.719027591150947233e-05,-1.928840167702224975e-05
-6.366548793328720673e-05,-2.728673246622517691e-04,5.111203434171394917e-05,-5.162050939766346560e-05,6.718832559680097997e-05,-1.928866771635513028e-05
-6.366457825361074470e-05,-2.728634258157366542e-04,5.111130403120723892e-05,-5.161968326966638620e-05,6.718668856645663653e-05,-1.928881725576294068e-05
-6.366366858685383904e-05,-2.728595270249549519e-04,5.111057373113350125e-05,-5.161887690623969213e-05,6.718661402716265567e-05,-1.928844928231249046e-05
-6.366275893324830574e-05,-2.728556282899894953e-04,5.110984344138289970e-05,-5.161811680462115049e-05,6.719113276648378875e-05,-1.928658921362446643e-05
-6.366184929272223508e-05,-2.728517296110350072e-04,5.110911316202520945e-05,-5.161745008739063373e-05,6.720557182135459434e-05,-1.928152186609697794e-05
-6.366093966498878782e-05,-2.728478309878413078e-04,5.110838289324061813e-05,-5.161694834771818032e-05,6.723784301691698218e-05,-1.927069397716646025e-05
-6.366003005033811003e-05,-2.728439324203254016e-04,5.110765263487596186e-05,-5.161671155000238583e-05,6.729853249417903211e-05,-1.925067539708304204e-05
-6.365912044857896198e-05,-2.728400339087369260e-04,5.110692238694393257e-05,-5.161687296633892750e-05,6.740081614621529216e-05,-1.921716899645627651e-05
-6.365821085992696439e-05,-2.728361354529927228e-04,5.110619214944627176e-05,-5.161760593868008147e-05,6.756022467358436710e-05,-1.916506025226982819e-05
-6.365730128432557612e-05,-2.728322370529262042e-04,5.110546192228405276e-05,-5.161913300665851796e-05,6.779428140960781020e-05,-1.908849836285000863e-05
-6.365639172167968552e-05,-2.728283387086206913e-04,5.110473170566731942e-05,-5.162173766061861586e-05,6.812203590740015030e-05,-1.898100161073293989e-05
-6.365548217194868922e-05,-2.728244404197984114e-04,5.110400149946821719e-05,-5.162577866010271261e-05,6.856351628790328565e-05,-1.883558053940785181e-05
-6.365457263529654571e-05,-2.728205421872646557e-04,5.110327130360533605e-05,-5.163170657637340682e-05,6.913912333933420551e-05,-1.864487330320675759e-05
-6.365366311149596554e-05,-2.728166440102419428e-04,5.110254111835671286e-05,-5.164008194454832189e-05,6.986898918463284823e-05,-1.840128831881680455e-05
-6.365275360097346030e-05,-2.728127458890634480e-04,5.110181094336025120e-05,-5.165159418321391312e-05,7.077232289441365981e-05,-1.809715005858873027e-05
-6.365184410309081438e-05,-2.728088478234794254e-04,5.110108077899046838e-05,-5.166708026497090383e-05,7.186676461638613590e-05,-1.772484450276846468e-05
-6.365093461843452695e-05,-2.728049498136841098e-04,5.110035062491455500e-05,-5.168754200900831493e-05,7.316776861700938022e-05,-1.727696134903238822e-05
-6.365002514681186751e-05,-2.728010518596219900e-04,5.109962048122899828e-05,-5.171416080463930490e-05,7.468803401367191152e-05,-1.674643065863644649e-05
-6.364911568802872322e-05,-2.727971539612375550e-04,5.109889034805901000e-05,-5.174830860126827808e-05,7.643699999069216518e-05,-1.612665206674517097e-05
-6.364820624233227862e-05,-2.727932561187250394e-04,5.109816022529537713e-05,-5.179155405944126361e-05,7.842041992423024680e-05,-1.541161511667331428e-05
-6.364729680954715047e-05,-2.727893583318070502e-04,5.109743011300508982e-05,-5.184566290629543127e-05,8.064002617491680799e-05,-1.459600962389375058e-05
-6.364638738974130467e-05,-2.727854606005666914e-04,5.109670001116266253e-05,-5.191259170570210885e-05,8.309329440725626305e-05,-1.367532525651021907e-05
-6.364547798296801622e-05,-2.727815629251983606e-04,5.109596991975038889e-05,-5.199447449797805636e-05,8.577331323514196006e-05,-1.264593974511004058e-05
-6.364456858915427766e-05,-2.727776653052856157e-04,5.109523983872841770e-05,-5.209360199662393427e-05,8.866876187856492829e-05,-1.150519530995048469e-05
-6.364365920845008835e-05,-2.727737677414669433e-04,5.109450976811079614e-05,-5.221239332529767986e-05,9.176399542245036809e-05,-1.025146302094402682e-05
-6.364274984063370184e-05,-2.727698702332149333e-04,5.109377970798127883e-05,-5.235336054132936788e-05,9.503923429722843793e-05,-8.884194888678420541e-06
-6.364184048585819393e-05,-2.727659727805573412e-04,5.109304965826953494e-05,-5.251906648071216706e-05,9.847085182948100025e-05,-7.403963557253350531e-06
-6.364093114417707000e-05,-2.727620753836051894e-04,5.109231961894785632e-05,-5.271207670482058846e-05,1.020317512106245480e-04,-5.812489504734085211e-06
-6.364002181528629265e-05,-2.727581780422752111e-04,5.109158959011193059e-05,-5.293490656964164770e-05,1.056918210797736857e-04,-4.112655696137754490e-06
-6.363911249944945853e-05,-2.727542807569560386e-04,5.109085957170794067e-05,-5.318996462565014492e-05,1.094184571391950978e-04,-2.308509668426715217e-06
-6.363820319666251544e-05,-2.727503835275087857e-04,5.109012956369379240e-05,-5.347949371015187683e-05,1.131771358800500273e-04,-4.052530635319534192e-07
-6.363729390682185431e-05,-2.727464863529343599e-04,5.108939956613865789e-05,-5.380551120230864427e-05,1.169320255823781869e-04,1.590781320266939977e-06
-6.363638463021813619e-05,-2.727425892347314540e-04,5.108866957891811816e-05,-5.416974995792981918e-05,1.206466192971096302e-04,3.672164821656955729e-06
-6.363547536621802438e-05,-2.727386921720398078e-04,5.108793960225299131e-05,-5.457360145300708254e-05,1.242843744900489205e-04,5.830420334753453991e-06
-6.363456611545570938e-05,-2.727347951652477824e-04,5.108720963597946117e-05,-5.501806261590137662e-05,1.278093444203639694e-04,8.056081529250200886e-06
-6.363365687758603545e-05,-2.727308982138559402e-04,5.108647968012012657e-05,-5.550368774371022135e-05,1.311867870859308150e-04,1.033876343023847675e-05
-6.363274765268972142e-05,-2.727270013181695924e-04,5.108574973477430044e-05,-5.603054676954714994e-05,1.343837386817192713e-04,1.266724378768691931e-05
-6.363183844100198496e-05,-2.727231044782996530e-04,5.108501979969253497e-05,-5.659819097791810011e-05,1.373695399037074135e-04,1.502955452281895047e-05
-6.363092924198964254e-05,-2.727192076942184205e-04,5.108428987519338229e-05,-5.720562709316195596e-05,1.401163050520494555e-04,1.741308239099351041e-05
-6.363002005609003423e-05,-2.727153109658704382e-04,5.108355996104220752e-05,-5.785130043829971210e-05,1.425993256898579306e-04,1.980467786693955039e-05
-6.362911088324443691e-05,-2.727114142928948291e-04,5.108283005733696154e-05,-5.853308765599487255e-05,1.447974025161952096e-04,2.219077110712529873e-05
-6.362820172333646148e-05,-2.727075176758744063e-04,5.108210016410253356e-05,-5.924829925991490978e-05,1.466931010909810313e-04,2.455749373771694264e-05
-6.362729257635012952e-05,-2.727036211141154430e-04,5.108137028128448986e-05,-5.999369204949376753e-05,1.482729290128690671e-04,2.689080509493110621e-05
-6.362638344255611210e-05,-2.726997246083671771e-04,5.108064040878672270e-05,-6.076549122854432402e-05,1.495274340773896672e-04,2.917662146468462140e-05
-6.362547432153733019e-05,-2.726958281582410304e-04,5.107991054685769733e-05,-6.155942185474565958e-05,1.504512247699562146e-04,3.140094681529414025e-05
-6.362456521363055054e-05,-2.726919317639869660e-04,5.107918069528911140e-05,-6.237074907590738244e-05,1.510429161410976851e-04,3.355000346860341790e-05
-6.362365611874568950e-05,-2.726880354252439443e-04,5.107845085413770258e-05,-6.319432644178554130e-05,1.513050056354078193e-04,3.561036116360109382e-05
-6.362274703678099470e-05,-2.726841391420399920e-04,5.107772102344179741e-05,-6.402465146028283628e-05,1.512436847735359590e-04,3.756906298493656050e-05
-6.362183796784137626e-05,-2.726802429149021941e-04,5.107699120317584261e-05,-6.485592743871266218e-05,1.508685936994895200e-04,3.941374667572198134e-05
-6.362092891189109615e-05,-2.726763467430258557e-04,5.107626139326954797e-05,-6.568213058116115807e-05,1.501925264900936022e-04,4.113275993385175230e-05
-6.362001986897392904e-05,-2.726724506269381158e-04,5.107553159386385980e-05,-6.649708124378414466e-05,1.492310957668881752e-04,4.271526839222380354e-05
-6.361911083884592944e-05,-2.726685545666391913e-04,5.107480180490023118e-05,-6.729451821865387116e-05,1.480023655647911358e-04,4.415135509605371483e-05
-6.361820182208107399e-05,-2.726646585617681514e-04,5.107407202626875110e-05,-6.806817489287676456e-05,1.465264615885112146e-04,4.543211042170444209e-05
-6.361729281802614442e-05,-2.726607626129077546e-04,5.107334225816322071e-05,-6.881185614800184723e-05,1.448251679429973012e-04,4.654971154443496962e-05
-6.361638382698795639e-05,-2.726568667195585632e-04,5.107261250040293061e-05,-6.951951486472859279e-05,1.429215191785537277e-04,4.749749068969642466e-05
-6.361547484890347711e-05,-2.726529708817205773e-04,5.107188275317109063e-05,-7.018532695153240975e-05,1.408393960458293489e-04,4.826999158445027962e-05
-6.361456588397018045e-05,-2.726490750994214440e-04,5.107115301621397715e-05,-7.080376386000962084e-05,1.386031327562509531e-04,4.886301367063289986e-05
-6.361365693179887849e-05,-2.726451793732996500e-04,5.107042328988049319e-05,-7.136966158659976771e-05,1.362371427909910167e-04,4.927364379985612551e-05
-6.361274799271423555e-05,-2.726412837025780933e-04,5.106969357391917839e-05,-7.187828526559424645e-05,1.337655694386423076e-04,4.950027528263134969e-05
-6.361183906661393008e-05,-2.726373880877283476e-04,5.106896386831522662e-05,-7.232538849154027095e-05,1.312119662853324033e-04,4.954261430571023746e-05
-6.361093015351080985e-05,-2.726334925282787309e-04,5.106823417316894013e-05,-7.270726660696905260e-05,1.285990118673791427e-04,4.940167386245603265e-05
-6.361002125352003070e-05,-2.726295970247011964e-04,5.106750448841139754e-05,-7.302080327343119914e-05,1.259482616465406094e-04,4.907975546481590362e-05
-6.360911236648545395e-05,-2.726257015766070575e-04,5.106677481402464175e-05,-7.326350972155090343e-05,1.232799394082764385e-04,4.858041901635287761e-05
-6.360820349212704375e-05,-2.726218061841627393e-04,5.106604515030167162e-05,-7.343355616619511559e-05,1.206127691535532025e-04,4.790844132358638177e-05
-6.360729463106820278e-05,-2.726179108472853003e-04,5.106531549681255357e-05,-7.352979497212216867e-05,1.179638475575953371e-04,4.706976380713804778e-05
-6.360638578282220559e-05,-2.726140155663629391e-04,5.106458585382053187e-05,-7.355177523564503453e-05,1.153485561415422498e-04,4.607143004932237899e-05
-6.360547694757632100e-05,-2.726101203408962180e-04,5.106385622124305808e-05,-7.349974855832544160e-05,1.127805114700149153e-04,4.492151388098118312e-05
-6.360456812558586506e-05,-2.726062251712460679e-04,5.106312659896918444e-05,-7.337466587765488740e-05,1.102715509396504838e-04,4.362903875597761268e-05
-6.360365931638789700e-05,-2.726023300571902815e-04,5.106239698722007464e-05,-7.317816532627056004e-05,1.078317511086808857e-04,4.220388921161041346e-05
-6.360275052005467890e-05,-2.725984349986734019e-04,5.106166738596827127e-05,-7.291255119884204464e-05,1.054694750157419536e-04,4.065671524562649777e-05
-6.360184173687618062e-05,-2.725945399959730391e-04,5.106093779503252281e-05,-7.258076420113990929e-05,1.031914445705952167e-04,3.899883046260406135e-05
-6.360093296653424304e-05,-2.725906450487838276e-04,5.106020821460721996e-05,-7.218634327869957723e-05,1.010028338621639897e-04,3.724210487857025192e-05
-6.360002420934744542e-05,-2.725867501574665897e-04,5.105947864448473798e-05,-7.173337941853094872e-05,9.890737913044114630e-05,3.539885327450408849e-05
-6.359911546508852543e-05,-2.725828553215771822e-04,5.105874908490154815e-05,-7.122646193489278799e-05,9.690750116070718449e-05,3.348172001437099444e-05
-6.359820673378923663e-05,-2.725789605413932149e-04,5.105801953570237916e-05,-7.067061786072316855e-05,9.500443600180814407e-05,3.150356125889884010e-05
-6.359729801538932450e-05,-2.725750658171090853e-04,5.105728999697179880e-05,-7.007124516156935001e-05,9.319837014097293677e-05,2.947732550621402639e-05
-6.359638931002964044e-05,-2.725711711480584970e-04,5.105656046864091277e-05,-6.943404061307957651e-05,9.148857659868997970e-05,2.741593343011902072e-05
-6.359548061766894412e-05,-2.725672765346300822e-04,5.105583095072269086e-05,-6.876492326560083390e-05,8.987354879720765443e-05,2.533215797638024529e-05
-6.359457193843120050e-05,-2.725633819772957400e-04,5.105510144316160158e-05,-6.806995452199306412e-05,8.835112950507309634e-05,2.323850572682801977e-05
-6.359366327211678086e-05,-2.725594874753892280e-04,5.105437194604116915e-05,-6.735525594412923416e-05,8.691863263948701793e-05,2.114710055475393856e-05
-6.359275461866623026e-05,-2.725555930291881563e-04,5.105364245934702113e-05,-6.662692598113684238e-05,8.557295619440598940e-05,1.906957063397463255e-05
-6.359184597814384189e-05,-2.725516986384150775e-04,5.105291298324817108e-05,-6.589095687725540415e-05,8.431068505101424449e-05,1.701693991447017636e-05
-6.359093735065975714e-05,-2.725478043037637185e-04,5.105218351749025161e-05,-6.515315308044784489e-05,8.312818288609872901e-05,1.499952522471361355e-05
-6.359002873629836759e-05,-2.725439100242626339e-04,5.105145406200571015e-05,-6.441905251906890849e-05,8.202167281562196147e-05,1.302684023276951565e-05
-6.358912013486438133e-05,-2.725400158006613871e-04,5.105072461704579024e-05,-6.369385214118685216e-05,8.098730678682083029e-05,1.110750756542445602e-05
-6.358821154634566885e-05,-2.725361216326545040e-04,5.104999518256703568e-05,-6.298233913489132676e-05,8.002122404763245512e-05,9.249180482213234221e-06
-6.358730297084169215e-05,-2.725322275203253598e-04,5.104926575837445950e-05,-6.228882925089991899e-05,7.911959927517250813e-05,7.458475590919944277e-06
-6.358639440823759354e-05,-2.725283334634796112e-04,5.104853634481791341e-05,-6.161711363754104420e-05,7.827868113595580946e-05,5.740918211374058697e-06
-6.358548585881389681e-05,-2.725244394624225697e-04,5.104780694146275431e-05,-6.097041558240782929e-05,7.749482218481851888e-05,4.100902103166076579e-06
-6.358457732227054899e-05,-2.725205455170154030e-04,5.104707754860315336e-05,-6.035135850921396615e-05,7.676450108522509691e-05,2.541665417231978574e-06
-6.358366879867772506e-05,-2.725166516271194960e-04,5.104634816618317927e-05,-5.976194654639104421e-05,7.608433817283935302e-05,1.065284861038250127e-06
-6.358276028805930459e-05,-2.725127577928178986e-04,5.104561879417490028e-05,-5.920355891777642266e-05,7.545110538287044604e-05,-3.273097909129123806e-07
-6.358185179048016352e-05,-2.725088640141107733e-04,5.104488943259247879e-05,-5.867695935886936255e-05,7.486173154727842943e-05,-1.636298549117879496e-06
-6.358094330579176616e-05,-2.725049702911924092e-04,5.104416008144872194e-05,-5.818232169616698512e-05,7.431330403669152563e-05,-2.862908993403354606e-06
-6.358003483416475236e-05,-2.725010766239239200e-04,5.104343074074442255e-05,-5.771927267500393519e-05,7.380306769442795554e-05,-4.009326416991083597e-06
-6.357912637556838501e-05,-2.724971830122776585e-04,5.104270141036676938e-05,-5.728695307600215248e-05,7.332842197964405779e-05,-5.078573601418650501e-06
-6.357821792994638045e-05,-2.724932894563090275e-04,5.104197209041453324e-05,-5.688409814046030329e-05,7.288691721394321749e-05,-6.074357385640343060e-06
-6.357730949716363354e-05,-2.724893959559349229e-04,5.104124278098475025e-05,-5.650913831556062834e-05,7.247625079365772091e-05,-7.000879066068919940e-06
